Instance;Objective;Heuristic;Metaheuristic;Time;Routes
CVRP_p14.txt;9537;EVALUATOR_STRATEGY_;_TABU_SEARCH;10.716597557067871;4
C1_2_8.txt;2829;EVALUATOR_STRATEGY_;_TABU_SEARCH;2.339205741882324;18
CVRP_1.txt;2158;EVALUATOR_STRATEGY_;_TABU_SEARCH;0.13940811157226562;4
HFVRP_p3.txt;4037;EVALUATOR_STRATEGY_;_TABU_SEARCH;0.24683904647827148;3
HFVRP_p5.txt;1542;EVALUATOR_STRATEGY_;_TABU_SEARCH;0.5643355846405029;3
HFVRP_4.txt;4504;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.2829165458679199;5
HFVRP_p14.txt;9492;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;10.177493572235107;4
C1_2_6.txt;2793;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;1.724095344543457;18
CVRP_p5.txt;4581;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.41135597229003906;4
CVRP_4.txt;3935;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.3063952922821045;6
C1_4_1.txt;7249;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;11.556519985198975;36
C1_6_3.txt;15054;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;16.865198135375977;56
C1_2_1.txt;2793;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;1.7453057765960693;18
CVRP_p3.txt;4172;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.21264171600341797;3
C1_6_2.txt;15054;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;16.975030183792114;56
C1_4_4.txt;7249;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;9.477417945861816;36
C1_2_5.txt;2793;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;1.7513954639434814;18
HFVRP_1.txt;3241;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.12847590446472168;4
C1_2_4.txt;2793;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;1.7697598934173584;18
C1_6_1.txt;14838;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;15.374731540679932;56
CVRP_p14.txt;9537;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;10.70853328704834;4
C1_2_8.txt;2793;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;1.758763074874878;18
CVRP_1.txt;2152;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.136763334274292;4
HFVRP_p3.txt;4039;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.2881901264190674;3
HFVRP_p5.txt;1520;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.41205668449401855;3
HFVRP_4.txt;3747;SWEEP_;_TABU_SEARCH;0.35837483406066895;4
HFVRP_p14.txt;9536;SWEEP_;_TABU_SEARCH;11.225677728652954;4
C1_2_6.txt;2829;SWEEP_;_TABU_SEARCH;2.342524290084839;18
CVRP_p5.txt;4581;SWEEP_;_TABU_SEARCH;0.4040961265563965;4
CVRP_4.txt;3946;SWEEP_;_TABU_SEARCH;0.38518309593200684;6
C1_4_1.txt;7249;SWEEP_;_TABU_SEARCH;9.940100908279419;36
C1_6_3.txt;14665;SWEEP_;_TABU_SEARCH;16.131551504135132;56
C1_2_1.txt;2829;SWEEP_;_TABU_SEARCH;2.3288462162017822;18
CVRP_p3.txt;4133;SWEEP_;_TABU_SEARCH;0.2797508239746094;3
C1_6_2.txt;14665;SWEEP_;_TABU_SEARCH;16.243982076644897;56
C1_4_4.txt;7249;SWEEP_;_TABU_SEARCH;10.008754014968872;36
C1_2_5.txt;2829;SWEEP_;_TABU_SEARCH;2.317408323287964;18
HFVRP_1.txt;3241;SWEEP_;_TABU_SEARCH;0.12894749641418457;4
C1_2_4.txt;2829;SWEEP_;_TABU_SEARCH;2.369563579559326;18
C1_6_1.txt;14665;SWEEP_;_TABU_SEARCH;16.13736319541931;56
CVRP_p14.txt;9308;SWEEP_;_TABU_SEARCH;12.5336754322052;4
C1_2_8.txt;2829;SWEEP_;_TABU_SEARCH;2.356717109680176;18
CVRP_1.txt;2158;SWEEP_;_TABU_SEARCH;0.14353513717651367;4
HFVRP_p3.txt;4038;SWEEP_;_TABU_SEARCH;0.24493169784545898;3
HFVRP_p5.txt;1542;SWEEP_;_TABU_SEARCH;0.5593781471252441;3
HFVRP_4.txt;4507;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.32793521881103516;5
HFVRP_p14.txt;9623;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;9.35500979423523;4
C1_2_6.txt;2829;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;2.321746587753296;18
CVRP_p5.txt;4581;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.4030036926269531;4
CVRP_4.txt;3916;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.3282618522644043;6
C1_4_1.txt;7249;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;9.895946979522705;36
C1_6_3.txt;14593;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;17.46183943748474;56
C1_2_1.txt;2829;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;2.3249917030334473;18
CVRP_p3.txt;4133;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.27945804595947266;3
C1_6_2.txt;14593;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;17.59339475631714;56
C1_4_4.txt;7249;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;9.899817943572998;36
C1_2_5.txt;2829;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;2.3097288608551025;18
HFVRP_1.txt;3241;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.12905049324035645;4
C1_2_4.txt;2829;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;2.3440921306610107;18
C1_6_1.txt;14593;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;17.43407893180847;56
CVRP_p14.txt;9567;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;10.551260471343994;4
C1_2_8.txt;2829;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;2.3119161128997803;18
CVRP_1.txt;2158;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.13757586479187012;4
HFVRP_p3.txt;4037;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.23357486724853516;3
HFVRP_p5.txt;1542;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.5617499351501465;3
HFVRP_4.txt;4507;CHRISTOFIDES_;_GREEDY_DESCENT;0.32772064208984375;5
HFVRP_p14.txt;9449;CHRISTOFIDES_;_GREEDY_DESCENT;10.934263944625854;4
C1_2_6.txt;2829;CHRISTOFIDES_;_GREEDY_DESCENT;2.329752206802368;18
CVRP_p5.txt;4581;CHRISTOFIDES_;_GREEDY_DESCENT;0.4027893543243408;4
CVRP_4.txt;3916;CHRISTOFIDES_;_GREEDY_DESCENT;0.3420751094818115;6
C1_4_1.txt;7249;CHRISTOFIDES_;_GREEDY_DESCENT;9.86677598953247;36
C1_6_3.txt;14240;CHRISTOFIDES_;_GREEDY_DESCENT;16.06287384033203;56
C1_2_1.txt;2829;CHRISTOFIDES_;_GREEDY_DESCENT;2.314800977706909;18
CVRP_p3.txt;4133;CHRISTOFIDES_;_GREEDY_DESCENT;0.2749459743499756;3
C1_6_2.txt;14240;CHRISTOFIDES_;_GREEDY_DESCENT;16.19332480430603;56
C1_4_4.txt;7249;CHRISTOFIDES_;_GREEDY_DESCENT;9.904345750808716;36
C1_2_5.txt;2829;CHRISTOFIDES_;_GREEDY_DESCENT;2.327503204345703;18
HFVRP_1.txt;3241;CHRISTOFIDES_;_GREEDY_DESCENT;0.1291825771331787;4
C1_2_4.txt;2829;CHRISTOFIDES_;_GREEDY_DESCENT;2.3388633728027344;18
C1_6_1.txt;14240;CHRISTOFIDES_;_GREEDY_DESCENT;16.04309058189392;56
CVRP_p14.txt;9537;CHRISTOFIDES_;_GREEDY_DESCENT;10.606929063796997;4
C1_2_8.txt;2829;CHRISTOFIDES_;_GREEDY_DESCENT;2.3073787689208984;18
CVRP_1.txt;2158;CHRISTOFIDES_;_GREEDY_DESCENT;0.1438579559326172;4
HFVRP_p3.txt;4037;CHRISTOFIDES_;_GREEDY_DESCENT;0.23398089408874512;3
HFVRP_p5.txt;1542;CHRISTOFIDES_;_GREEDY_DESCENT;0.5899927616119385;3
HFVRP_4.txt;4510;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.32747840881347656;5
HFVRP_p14.txt;9564;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;10.209893941879272;4
C1_2_6.txt;2793;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.7242662906646729;18
CVRP_p5.txt;4581;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.403902530670166;4
CVRP_4.txt;3948;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.3041822910308838;6
C1_4_1.txt;7245;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;9.64737582206726;36
C1_6_3.txt;14593;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;17.417091369628906;56
C1_2_1.txt;2793;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.7419617176055908;18
CVRP_p3.txt;4172;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.21393990516662598;3
C1_6_2.txt;14593;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;17.59533143043518;56
C1_4_4.txt;7245;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;9.806204795837402;36
C1_2_5.txt;2793;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.725165605545044;18
HFVRP_1.txt;3241;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.13020968437194824;4
C1_2_4.txt;2793;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.7488899230957031;18
C1_6_1.txt;14593;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;17.478922128677368;56
CVRP_p14.txt;9537;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;10.64448857307434;4
C1_2_8.txt;2793;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.733147144317627;18
CVRP_1.txt;2152;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.1362476348876953;4
HFVRP_p3.txt;4048;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.1736140251159668;3
HFVRP_p5.txt;1520;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.42675065994262695;3
HFVRP_4.txt;4510;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.3278470039367676;5
HFVRP_p14.txt;9359;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;10.982481718063354;4
C1_2_6.txt;2793;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;1.7228527069091797;18
CVRP_p5.txt;4581;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.40138936042785645;4
CVRP_4.txt;3948;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.3041059970855713;6
C1_4_1.txt;7245;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;9.651659965515137;36
C1_6_3.txt;14665;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;16.135176420211792;56
C1_2_1.txt;2793;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;1.745426893234253;18
CVRP_p3.txt;4172;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.2136244773864746;3
C1_6_2.txt;14665;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;16.23917508125305;56
C1_4_4.txt;7245;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;9.80078411102295;36
C1_2_5.txt;2793;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;1.737367868423462;18
HFVRP_1.txt;3241;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.12827157974243164;4
C1_2_4.txt;2793;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;1.7700152397155762;18
C1_6_1.txt;14665;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;16.119539260864258;56
CVRP_p14.txt;9537;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;10.611578226089478;4
C1_2_8.txt;2793;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;1.7234978675842285;18
CVRP_1.txt;2152;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.1345055103302002;4
HFVRP_p3.txt;4048;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.17493009567260742;3
HFVRP_p5.txt;1520;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.41234779357910156;3
HFVRP_4.txt;4510;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.3270690441131592;5
HFVRP_p14.txt;9359;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;10.864037036895752;4
C1_2_6.txt;2793;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;1.7255859375;18
CVRP_p5.txt;4581;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.40360403060913086;4
CVRP_4.txt;3948;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.3059265613555908;6
C1_4_1.txt;7245;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;9.637232065200806;36
C1_6_3.txt;14148;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;19.26325488090515;56
C1_2_1.txt;2793;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;1.7277684211730957;18
CVRP_p3.txt;4172;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.2174375057220459;3
C1_6_2.txt;14148;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;19.42687678337097;56
C1_4_4.txt;7245;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;9.835848808288574;36
C1_2_5.txt;2793;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;1.7221858501434326;18
HFVRP_1.txt;3241;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.12320566177368164;4
C1_2_4.txt;2793;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;1.7432420253753662;18
C1_6_1.txt;14148;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;19.293916702270508;56
CVRP_p14.txt;9308;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;12.556896209716797;4
C1_2_8.txt;2793;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;1.7265589237213135;18
CVRP_1.txt;2152;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.13529539108276367;4
HFVRP_p3.txt;4048;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.1770339012145996;3
HFVRP_p5.txt;1520;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.414935827255249;3
HFVRP_4.txt;3747;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.3578629493713379;4
HFVRP_p14.txt;9428;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;10.278624296188354;4
C1_2_6.txt;2829;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;2.320585012435913;18
CVRP_p5.txt;4581;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.4124605655670166;4
CVRP_4.txt;3946;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.3859391212463379;6
C1_4_1.txt;7249;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.909033298492432;36
C1_6_3.txt;14243;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;13.315677642822266;56
C1_2_1.txt;2829;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;2.334688901901245;18
CVRP_p3.txt;4133;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.2754216194152832;3
C1_6_2.txt;14243;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;13.455529689788818;56
C1_4_4.txt;7249;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;10.020711898803711;36
C1_2_5.txt;2829;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;2.331486225128174;18
HFVRP_1.txt;3241;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.12862539291381836;4
C1_2_4.txt;2829;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;2.3498587608337402;18
C1_6_1.txt;14243;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;13.358688592910767;56
CVRP_p14.txt;9537;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;10.563684701919556;4
C1_2_8.txt;2829;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;2.3177878856658936;18
CVRP_1.txt;2158;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.13881516456604004;4
HFVRP_p3.txt;4038;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.24524378776550293;3
HFVRP_p5.txt;1542;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.559058427810669;3
HFVRP_4.txt;4504;CHRISTOFIDES_;_TABU_SEARCH;0.2688601016998291;5
HFVRP_p14.txt;9555;CHRISTOFIDES_;_TABU_SEARCH;12.70081377029419;4
C1_2_6.txt;2793;CHRISTOFIDES_;_TABU_SEARCH;1.7216277122497559;18
CVRP_p5.txt;4581;CHRISTOFIDES_;_TABU_SEARCH;0.40440845489501953;4
CVRP_4.txt;3935;CHRISTOFIDES_;_TABU_SEARCH;0.31069469451904297;6
C1_4_1.txt;7249;CHRISTOFIDES_;_TABU_SEARCH;9.424311876296997;36
C1_6_3.txt;14639;CHRISTOFIDES_;_TABU_SEARCH;16.328683376312256;56
C1_2_1.txt;2793;CHRISTOFIDES_;_TABU_SEARCH;1.741262435913086;18
CVRP_p3.txt;4172;CHRISTOFIDES_;_TABU_SEARCH;0.2143411636352539;3
C1_6_2.txt;14639;CHRISTOFIDES_;_TABU_SEARCH;16.5735080242157;56
C1_4_4.txt;7249;CHRISTOFIDES_;_TABU_SEARCH;9.482190132141113;36
C1_2_5.txt;2793;CHRISTOFIDES_;_TABU_SEARCH;1.7346391677856445;18
HFVRP_1.txt;3241;CHRISTOFIDES_;_TABU_SEARCH;0.1295785903930664;4
C1_2_4.txt;2793;CHRISTOFIDES_;_TABU_SEARCH;1.7573561668395996;18
C1_6_1.txt;14639;CHRISTOFIDES_;_TABU_SEARCH;16.48344850540161;56
CVRP_p14.txt;9537;CHRISTOFIDES_;_TABU_SEARCH;10.595370769500732;4
C1_2_8.txt;2793;CHRISTOFIDES_;_TABU_SEARCH;1.732032060623169;18
CVRP_1.txt;2152;CHRISTOFIDES_;_TABU_SEARCH;0.13481974601745605;4
HFVRP_p3.txt;4039;CHRISTOFIDES_;_TABU_SEARCH;0.28168320655822754;3
HFVRP_p5.txt;1520;CHRISTOFIDES_;_TABU_SEARCH;0.41248202323913574;3
HFVRP_4.txt;4507;SAVINGS_;_SIMULATED_ANNEALING;0.3274109363555908;5
HFVRP_p14.txt;9760;SAVINGS_;_SIMULATED_ANNEALING;8.304113626480103;4
C1_2_6.txt;2829;SAVINGS_;_SIMULATED_ANNEALING;2.369664192199707;18
CVRP_p5.txt;4581;SAVINGS_;_SIMULATED_ANNEALING;0.40467381477355957;4
CVRP_4.txt;3916;SAVINGS_;_SIMULATED_ANNEALING;0.33414697647094727;6
C1_4_1.txt;7249;SAVINGS_;_SIMULATED_ANNEALING;9.801836252212524;36
C1_6_3.txt;15054;SAVINGS_;_SIMULATED_ANNEALING;16.622723817825317;56
C1_2_1.txt;2829;SAVINGS_;_SIMULATED_ANNEALING;2.3002216815948486;18
CVRP_p3.txt;4133;SAVINGS_;_SIMULATED_ANNEALING;0.2706022262573242;3
C1_6_2.txt;15054;SAVINGS_;_SIMULATED_ANNEALING;16.737743616104126;56
C1_4_4.txt;7249;SAVINGS_;_SIMULATED_ANNEALING;9.887325286865234;36
C1_2_5.txt;2829;SAVINGS_;_SIMULATED_ANNEALING;2.310572862625122;18
HFVRP_1.txt;3241;SAVINGS_;_SIMULATED_ANNEALING;0.12971282005310059;4
C1_2_4.txt;2829;SAVINGS_;_SIMULATED_ANNEALING;2.3409223556518555;18
C1_6_1.txt;15054;SAVINGS_;_SIMULATED_ANNEALING;16.757614850997925;56
CVRP_p14.txt;9308;SAVINGS_;_SIMULATED_ANNEALING;14.006882429122925;4
C1_2_8.txt;2829;SAVINGS_;_SIMULATED_ANNEALING;2.3099515438079834;18
CVRP_1.txt;2158;SAVINGS_;_SIMULATED_ANNEALING;0.14561176300048828;4
HFVRP_p3.txt;4037;SAVINGS_;_SIMULATED_ANNEALING;0.23742294311523438;3
HFVRP_p5.txt;1542;SAVINGS_;_SIMULATED_ANNEALING;0.5712225437164307;3
HFVRP_4.txt;3747;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.3599984645843506;4
HFVRP_p14.txt;9428;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;10.23799753189087;4
C1_2_6.txt;2829;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;2.328606605529785;18
CVRP_p5.txt;4581;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.40436244010925293;4
CVRP_4.txt;3983;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.23677349090576172;6
C1_4_1.txt;7249;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;9.921435117721558;36
C1_6_3.txt;14240;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;15.993131637573242;56
C1_2_1.txt;2829;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;2.331925392150879;18
CVRP_p3.txt;4133;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.27115941047668457;3
C1_6_2.txt;14240;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;16.172170877456665;56
C1_4_4.txt;7249;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;10.018935680389404;36
C1_2_5.txt;2829;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;2.339341878890991;18
HFVRP_1.txt;3241;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.128875732421875;4
C1_2_4.txt;2829;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;2.3769359588623047;18
C1_6_1.txt;14240;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;16.146008253097534;56
CVRP_p14.txt;9308;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;12.602656602859497;4
C1_2_8.txt;2829;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;2.322216510772705;18
CVRP_1.txt;2158;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.1436915397644043;4
HFVRP_p3.txt;4038;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.2513587474822998;3
HFVRP_p5.txt;1542;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.5564401149749756;3
HFVRP_4.txt;4510;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.32889795303344727;5
HFVRP_p14.txt;9359;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;10.918737649917603;4
C1_2_6.txt;2793;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.7238965034484863;18
CVRP_p5.txt;4581;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.4042973518371582;4
CVRP_4.txt;3940;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.3028223514556885;6
C1_4_1.txt;7245;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;9.70448637008667;36
C1_6_3.txt;15054;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;16.660839557647705;56
C1_2_1.txt;2793;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.7243943214416504;18
CVRP_p3.txt;4172;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.21203923225402832;3
C1_6_2.txt;15054;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;16.798176527023315;56
C1_4_4.txt;7245;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;9.766408920288086;36
C1_2_5.txt;2793;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.727895975112915;18
HFVRP_1.txt;3241;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.12488555908203125;4
C1_2_4.txt;2793;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.7481005191802979;18
C1_6_1.txt;15054;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;16.753674507141113;56
CVRP_p14.txt;9537;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;10.619640111923218;4
C1_2_8.txt;2793;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.7232048511505127;18
CVRP_1.txt;2152;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.13468074798583984;4
HFVRP_p3.txt;4048;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.17392969131469727;3
HFVRP_p5.txt;1520;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.4124162197113037;3
HFVRP_4.txt;4507;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;0.32749319076538086;5
HFVRP_p14.txt;9623;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;9.35329794883728;4
C1_2_6.txt;2829;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;2.312248945236206;18
CVRP_p5.txt;4581;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;0.4058952331542969;4
CVRP_4.txt;3980;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;0.33049798011779785;6
C1_4_1.txt;7250;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;10.246227979660034;36
C1_6_3.txt;14148;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;19.254950523376465;56
C1_2_1.txt;2829;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;2.3048946857452393;18
CVRP_p3.txt;4133;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;0.2734208106994629;3
C1_6_2.txt;14148;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;19.418285369873047;56
C1_4_4.txt;7250;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;10.31751275062561;36
C1_2_5.txt;2829;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;2.3284902572631836;18
HFVRP_1.txt;3227;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;0.13852691650390625;4
C1_2_4.txt;2829;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;2.350665807723999;18
